('prasad6038', 69, 599.52, 671425.16, 679850.94, 14.054210034694275)
('prasad63384', 21, 248.14, 618650.14, 622142.37, 14.073627790763204)
('prasad5525', 728, 594.31, 554.54, 8896.64, 14.036613888374752)
('prasad61027', 53, 381.11, 136.44, 5487.18, 14.03988349820262)
('prasad13205', 453, 295.93, 146422.31, 150578.93, 14.04595681411143)
('prasad14417', 755, 709.26, 660.55, 10619.09, 14.040746693737136)
('prasad78377', 315, 586.26, 809732.67, 817959.18, 14.032187084228857)
('prasad668', 398, 588.03, 192.81, 8444.45, 14.032685407207119)
('prasad73695', 892, 652.78, 906328.14, 915477.79, 14.016437390851472)
('prasad77882', 728, 530.34, 334182.7, 341660.86, 14.100690123317069)
('prasad61937', 459, 389.8, 238121.92, 243583.97, 14.0124422780913)
('prasad296', 161, 597.93, 1005124.85, 1013506.84, 14.018346629204073)
('prasad54558', 522, 711.02, 464442.37, 474408.16, 14.016188011588955)
('prasad79380', 874, 633.56, 338960.1, 347864.18, 14.054043815897495)
('prasad70961', 821, 692.75, 400.2, 10097.22, 13.99786358715265)
('prasad6033', 703, 680.69, 953.88, 10569.9, 14.12687126298315)
('prasad38126', 732, 686.35, 511.35, 10140.82, 14.029970131856922)
('prasad45087', 908, 525.64, 402224.98, 409639.75, 14.10617532912263)
('prasad26414', 779, 91.82, 570.7, 1856.63, 14.004900893051625)
('prasad13088', 942, 493.1, 1037743.87, 1044641.15, 13.98758872439673)
('prasad8776', 853, 424.15, 492.8, 6460.88, 14.070682541553696)
('prasad59027', 712, 659.02, 488.39, 9722.48, 14.01185093016904)
('prasad24795', 873, 256.2, 1017070.52, 1020659.37, 14.00800156128016)
('prasad33106', 353, 602.47, 392.75, 8816.26, 13.98162564111076)
('prasad27988', 773, 690.3, 513.27, 10239.52, 14.089888454295235)
('prasad75894', 938, 552.21, 320496.21, 328209.89, 13.968743775013115)
('prasad63681', 925, 380.99, 810390.71, 815726.61, 14.005354471246026)
('prasad15488', 731, 443.48, 871395.28, 877582.7, 13.951970776585021)
('prasad56447', 295, 619.96, 389560.9, 398227.39, 13.979111555584215)
('prasad7820', 179, 195.31, 592916.19, 595638.55, 13.938661614869195)
('prasad78616', 364, 440.3, 390918.12, 397066.24, 13.963479445832377)
('prasad67611', 506, 650.15, 531.41, 9626.34, 13.98897177574406)
('prasad17617', 379, 637.71, 512.27, 9408.17, 13.949757726866443)
('prasad7985', 958, 352.07, 428.14, 5336.24, 13.94069361206578)
('prasad30805', 974, 636.07, 678.81, 9537.24, 13.92681623091798)
('prasad37930', 756, 667.92, 822.62, 10153.88, 13.970625224577793)
('prasad52947', 769, 175.51, 643.36, 3085.02, 13.91179989744174)
('prasad13841', 842, 696.54, 542.28, 10275.27, 13.973339650271342)
('prasad47596', 799, 716.53, 674.18, 10634.49, 13.900757818932913)
('prasad59592', 873, 456.81, 750.02, 7130.61, 13.967710864473196)
('prasad59091', 246, 619.7, 503435.56, 512038.75, 13.882830401807329)
('prasad14792', 794, 533.45, 536.5, 7964.54, 13.924529009279219)
('prasad70199', 140, 678.04, 444631.09, 454052.27, 13.894725974868729)
('prasad23657', 973, 525.26, 932.02, 8230.54, 13.895061493355673)
('prasad43020', 799, 396.03, 716.44, 6194.87, 13.833371209251826)
('prasad20126', 223, 637.84, 838.24, 9676.53, 13.85659413018939)
('prasad60971', 141, 557.36, 748008.72, 755738.63, 13.868792163054458)
('prasad69365', 127, 675.34, 943.12, 10309.0, 13.868392217253529)
('prasad57857', 21, 381.63, 221658.77, 226978.79, 13.940256269161278)
('prasad12854', 539, 662.19, 1002261.04, 1011420.15, 13.831543816729315)
('prasad69149', 941, 311.68, 888.58, 5209.65, 13.863802618069814)
('prasad14430', 187, 542.39, 19.45, 7505.73, 13.802393111967403)
('prasad46415', 67, 628.1, 552.31, 9270.13, 13.879668842540996)
('prasad39647', 39, 680.43, 849.49, 10235.01, 13.793512925649958)
('prasad62979', 746, 530.94, 429.88, 7757.73, 13.801653670847928)
('prasad47991', 892, 689.54, 474.38, 10010.48, 13.829654552310236)
('prasad58809', 951, 305.53, 130297.98, 134511.85, 13.792000785520278)
('prasad56550', 906, 622.7, 147.69, 8732.34, 13.786173117070819)
('prasad35462', 802, 588.25, 956.93, 9067.55, 13.787709307267317)
('prasad73163', 53, 592.41, 1004634.4, 1012823.27, 13.822977329889765)
('prasad38760', 832, 554.67, 708234.43, 715863.96, 13.755079596877264)
('prasad29456', 702, 624.17, 458200.11, 466936.73, 13.997180255379137)
('prasad24386', 917, 572.4, 708.22, 8584.26, 13.759678546471)
('prasad27835', 63, 403.9, 474.11, 6031.21, 13.75860361475613)
('prasad3270', 965, 424.29, 489.79, 6352.88, 13.81859105800278)
('prasad59902', 207, 591.18, 108.07, 8235.1, 13.747132852938194)
('prasad60408', 678, 304.86, 169925.46, 174117.35, 13.750213212622233)
('prasad59586', 810, 472.7, 552.22, 7084.96, 13.82005500317326)
('prasad14658', 433, 513.97, 903352.19, 910433.26, 13.777204895227474)
('prasad6701', 905, 728.36, 1014411.0, 1024407.0, 13.723982645944313)
('prasad8449', 827, 515.26, 503889.71, 510973.59, 13.748165974459505)
('prasad26874', 916, 369.63, 630.51, 5698.99, 13.71230690149609)
('prasad72101', 969, 388.38, 347.34, 5687.97, 13.751042793140739)
('prasad37343', 840, 461.69, 86.93, 6425.37, 13.728779050878295)
('prasad40960', 630, 673.64, 401335.4, 410590.99, 13.739668071967175)
('prasad44238', 47, 713.77, 948.18, 10734.48, 13.710719139218515)
('prasad12608', 55, 536.48, 557868.44, 565215.58, 13.695086489710732)
('prasad35092', 350, 578.54, 582258.32, 590321.65, 13.937376845162088)
('prasad31169', 912, 614.48, 628.46, 9057.55, 13.717435880744695)
('prasad29636', 884, 541.18, 645.22, 8055.12, 13.692117225322445)
('prasad16862', 916, 539.49, 897033.03, 904476.9, 13.797975866095749)
('prasad27144', 915, 655.37, 893697.55, 902661.14, 13.677144208614932)
('prasad34574', 846, 558.3, 884952.39, 892600.66, 13.699211893247393)
('prasad37034', 499, 699.63, 821.15, 10487.87, 13.816903220273575)
('prasad47272', 906, 666.94, 127418.96, 136540.57, 13.676807508921343)
('prasad31141', 710, 549.42, 943.95, 8467.33, 13.693312948199921)
('prasad77131', 620, 610.14, 795655.17, 803998.35, 13.67420591995269)
('prasad22083', 361, 637.54, 242.52, 8966.92, 13.68447469962669)
('prasad37181', 871, 710.95, 91.61, 9854.6, 13.732315915324564)
('prasad54610', 930, 637.16, 364.75, 9070.81, 13.663852093665641)
('prasad8564', 335, 639.56, 86297.24, 95041.29, 13.671977609606587)
('prasad69337', 901, 726.11, 617762.99, 627674.97, 13.650796711242073)
('prasad6795', 616, 663.45, 716043.75, 725097.18, 13.645986886728542)
('prasad18335', 883, 517.17, 782.5, 7858.86, 13.68285090009088)
('prasad15160', 974, 648.25, 932.5, 9777.52, 13.644458156575396)
('prasad24710', 473, 703.71, 301170.6, 310789.85, 13.669338221710648)
('prasad73564', 182, 598.26, 529519.44, 537686.72, 13.65172333099326)
('prasad65549', 265, 449.99, 91.02, 6235.87, 13.655525678348406)
('prasad23850', 918, 551.53, 631.21, 8155.87, 13.643246967526698)
('prasad41324', 341, 567.31, 170268.38, 178006.85, 13.640637394017384)
('prasad22058', 704, 668.82, 340750.77, 349863.64, 13.625295296193288)
('prasad51853', 40, 526.33, 694.01, 7870.52, 13.635000854976916)
('prasad48943', 913, 726.44, 566737.85, 576671.61, 13.674577391112836)
('prasad55806', 953, 681.81, 752381.97, 761667.55, 13.619014094835915)
('prasad11843', 943, 114.25, 540.72, 2105.53, 13.696367614879652)
('prasad58567', 540, 246.12, 869747.01, 873100.67, 13.626117341134538)
('prasad79735', 215, 662.02, 787348.47, 796374.05, 13.633394761487681)
('prasad7918', 162, 42.96, 813.19, 1397.32, 13.597067039106141)
('prasad34830', 541, 208.18, 399.2, 3236.55, 13.629311173023346)
('prasad39751', 198, 684.74, 304.51, 9633.11, 13.62356514881561)
('prasad44289', 153, 653.86, 743.59, 9683.11, 13.671917535863948)
('prasad76993', 207, 488.39, 483.53, 7196.82, 13.745756465120088)
('prasad78130', 739, 345.84, 14.47, 4713.13, 13.586224843858432)
('prasad39810', 290, 733.27, 919.09, 10884.94, 13.590969220069006)
('prasad20896', 297, 583.51, 164230.02, 172172.54, 13.611626193210089)
('prasad32889', 910, 688.7, 308.13, 9643.35, 13.554842456802673)
('prasad57862', 118, 454.69, 522916.16, 529076.1, 13.54755987595945)
('prasad20443', 885, 518.82, 145.37, 7195.57, 13.5889133032651)
('prasad25163', 826, 710.12, 534810.37, 544442.16, 13.563608967498503)
('prasad19826', 343, 570.24, 542.66, 8297.25, 13.598818041526375)
('prasad825', 752, 618.82, 159332.74, 167712.74, 13.541902330241426)
('prasad19613', 317, 738.41, 745.1, 10744.55, 13.541866984466623)
('prasad60817', 69, 722.65, 871.47, 10681.5, 13.575077838511037)
('prasad6068', 96, 384.27, 150.46, 5404.95, 13.673953209982564)
('prasad46264', 947, 529.38, 1041194.04, 1048348.42, 13.514639767274934)
('prasad65509', 988, 519.26, 414.79, 7471.53, 13.589993452220467)
('prasad16138', 187, 694.13, 746.79, 10132.53, 13.5215881751257)
('prasad24835', 892, 605.33, 738733.56, 746945.47, 13.566005319412412)
('prasad20123', 949, 559.79, 137.24, 7752.49, 13.603762125082621)
('prasad13486', 700, 545.61, 85.52, 7489.18, 13.569509356500063)
('prasad12450', 16, 559.23, 365524.84, 373084.56, 13.518087370133884)
('prasad24371', 746, 651.28, 977995.56, 986816.21, 13.543560373418357)
('prasad35598', 970, 101.6, 642004.39, 643374.86, 13.488877952755631)
('prasad25202', 176, 328.22, 606703.46, 611139.14, 13.514350131009843)
('prasad55294', 971, 601.91, 662.65, 8816.45, 13.54654350318154)
('prasad1556', 546, 668.92, 565091.79, 574117.83, 13.493452131794417)
('prasad52434', 954, 440.36, 186425.74, 192363.08, 13.482923062948489)
('prasad65774', 223, 539.44, 304739.91, 312024.18, 13.503392406940565)
('prasad38244', 942, 669.98, 403483.39, 412531.77, 13.505447923818629)
('prasad78236', 876, 699.75, 199984.91, 209433.5, 13.50280814576634)
('prasad18509', 952, 740.28, 946.61, 10901.35, 13.447263197708976)
('prasad6087', 706, 31.03, 901775.48, 902193.18, 13.461166612957456)
('prasad55700', 912, 620.97, 564.37, 8909.74, 13.439248272863422)
('prasad68447', 425, 601.43, 521.63, 8606.42, 13.442611775268944)
('prasad18556', 647, 622.68, 35910.22, 44305.88, 13.483105286824689)
('prasad61807', 273, 423.92, 911247.9, 916943.0, 13.434374410266033)
('prasad60206', 844, 551.1, 760138.86, 767541.62, 13.432698239883885)
('prasad25562', 541, 640.54, 41204.07, 49805.93, 13.429075467574236)
('prasad12661', 512, 517.73, 413.25, 7412.65, 13.51940200490603)
('prasad74297', 424, 602.8, 409.95, 8555.89, 13.513503649635037)
('prasad5139', 821, 556.36, 31861.77, 39345.31, 13.450895103889563)
('prasad7551', 801, 588.39, 867384.34, 875290.05, 13.436173286425804)
('prasad13790', 660, 668.42, 912760.65, 921736.91, 13.429071541844962)
('prasad42865', 661, 612.66, 836.41, 9057.01, 13.41788267554598)
('prasad42337', 399, 676.54, 269.91, 9384.35, 13.472137641528958)
('prasad71676', 86, 292.95, 818331.37, 822252.8, 13.386004437617515)
('prasad33813', 225, 739.05, 337923.62, 347841.78, 13.420147486638296)
('prasad70381', 976, 500.62, 175.71, 6932.8, 13.49744317046862)
('prasad4277', 500, 702.08, 408934.26, 418323.4, 13.373319279854167)
('prasad41137', 823, 611.49, 113139.39, 121316.74, 13.372827029060174)
('prasad47059', 687, 401.0, 166975.35, 172339.07, 13.375860349127185)
('prasad53126', 803, 604.58, 407332.17, 415480.18, 13.477141155843741)
('prasad49154', 801, 462.18, 179916.8, 186113.52, 13.407590116404867)
('prasad51571', 213, 660.62, 450506.31, 459369.66, 13.41671460143498)
('prasad16937', 713, 93.09, 454246.67, 455490.92, 13.366097325169191)
('prasad31977', 606, 608.91, 382.69, 8540.2, 13.396905946691632)
('prasad72744', 113, 590.44, 899599.85, 907500.72, 13.381325790935565)
('prasad5229', 431, 469.14, 213031.66, 219297.5, 13.356013130408826)
('prasad75691', 234, 741.25, 227120.2, 237019.13, 13.35437436762225)
('prasad14995', 484, 733.57, 992.47, 10789.67, 13.35550799514702)
('prasad37383', 348, 720.32, 768142.45, 777758.48, 13.34966403820528)
('prasad43379', 231, 647.14, 99.99, 8745.14, 13.35901041505702)
('prasad10400', 984, 655.76, 276.73, 9044.08, 13.369754178357937)
('prasad38698', 404, 719.82, 73.48, 9737.84, 13.426078741907698)
('prasad4479', 472, 406.14, 699404.99, 704828.14, 13.35290786428331)
('prasad1816', 614, 500.78, 416.35, 7106.14, 13.358740365030553)
('prasad71363', 672, 677.98, 384.86, 9434.78, 13.348358358653647)
('prasad42436', 978, 107.57, 863.1, 2295.34, 13.314492888351774)
('prasad15578', 807, 577.3, 458.63, 8159.79, 13.33996189156418)
('prasad54515', 440, 506.85, 249.19, 7013.4, 13.345585478938542)
('prasad35403', 996, 635.65, 348.29, 8802.86, 13.30066860693778)
('prasad54804', 423, 634.27, 487868.3, 496315.17, 13.31746732464092)
('prasad63477', 710, 676.56, 159.35, 9165.77, 13.31207875133026)
('prasad69163', 898, 702.19, 851752.51, 861160.5, 13.398068898731099)
('prasad19458', 457, 629.56, 924.97, 9326.23, 13.344653408729908)
('prasad17903', 169, 719.89, 328899.28, 338508.44, 13.348094847823937)
('prasad34346', 253, 576.88, 999.31, 8710.62, 13.367268756067123)
('prasad17514', 702, 561.5, 660695.74, 668163.31, 13.299323241318014)
('prasad75983', 411, 650.55, 393014.07, 401660.19, 13.29047728844823)
('prasad75068', 886, 100.51, 1002303.03, 1003637.19, 13.273903094218646)
('prasad47778', 570, 242.6, 449366.89, 452604.75, 13.346496290189556)
('prasad59824', 86, 655.05, 210796.49, 219495.67, 13.280177085718682)
('prasad3466', 926, 702.68, 732953.89, 742293.17, 13.290943245858752)
('prasad7911', 275, 627.35, 523.28, 8851.38, 13.27504582768789)
('prasad70355', 347, 643.92, 734.49, 9324.01, 13.339421046092683)
('prasad19207', 997, 662.72, 776.83, 9588.42, 13.296097899565426)
('prasad2414', 563, 720.78, 455197.34, 464754.65, 13.259677016565385)
('prasad49755', 882, 306.0, 306151.96, 310204.55, 13.243758169934534)
('prasad71529', 210, 555.02, 476283.93, 483646.5, 13.26541385896005)
('prasad30053', 588, 457.8, 868580.81, 874640.64, 13.236850152905108)
('prasad65106', 353, 738.72, 546.8, 10316.9, 13.225714749837557)
('prasad24742', 375, 727.07, 455.95, 10121.02, 13.293176723011538)
('prasad39198', 853, 597.17, 160.01, 8050.53, 13.21318887418993)
('prasad50474', 941, 595.38, 756.27, 8622.33, 13.211831099465886)
('prasad54371', 811, 707.41, 782.54, 10145.78, 13.235945208577773)
('prasad22571', 840, 679.13, 944.25, 9913.83, 13.207456598883866)
('prasad23521', 211, 679.05, 91413.0, 100392.33, 13.223370885796337)
('prasad194', 837, 689.88, 420240.95, 429353.24, 13.208514524265059)
('prasad37670', 203, 679.79, 409.44, 9452.88, 13.303284837964664)
('prasad9164', 799, 713.2, 681989.39, 691406.25, 13.203673583847428)
('prasad51621', 798, 595.9, 278.77, 8141.5, 13.194713878167477)
('prasad19834', 804, 602.32, 128469.75, 136408.2, 13.179788152477107)
('prasad44213', 843, 635.88, 149.91, 8545.09, 13.202459583569228)
('prasad78483', 863, 606.54, 592.54, 8631.01, 13.252992383025028)
('prasad11618', 540, 469.23, 396951.8, 403160.2, 13.23103808366904)
('prasad38028', 292, 532.28, 843501.06, 850514.08, 13.175433982114493)
('prasad44399', 406, 637.91, 229725.73, 238119.16, 13.157702497217466)
('prasad38210', 862, 340.86, 808.13, 5287.49, 13.141348354162998)
('prasad18070', 930, 560.27, 657.68, 8053.61, 13.200653256465632)
('prasad45630', 625, 574.38, 80.22, 7664.21, 13.203784950729482)
('prasad65482', 213, 145.07, 198776.33, 200680.99, 13.129247949265896)
('prasad1793', 538, 702.3, 543391.52, 552620.58, 13.1411932222696)
('prasad60320', 869, 615.24, 269.79, 8422.39, 13.25108900591639)
('prasad48068', 764, 443.43, 29.59, 5875.85, 13.184177886024852)
('prasad38367', 979, 603.76, 110.43, 8065.08, 13.175185504173843)
('prasad64689', 427, 689.5, 539506.61, 548623.36, 13.222262509064539)
('prasad64503', 148, 422.04, 85554.25, 91091.07, 13.1191830158279)
('prasad3278', 132, 322.95, 161.06, 4398.47, 13.120947515095216)
('prasad18024', 340, 714.68, 212.91, 9616.24, 13.157399115688142)
('prasad58816', 937, 616.4, 186.6, 8263.65, 13.103585334198572)
('prasad11542', 916, 747.48, 864.51, 10675.61, 13.125568577085675)
('prasad41944', 748, 493.05, 639.87, 7097.32, 13.09694757124024)
('prasad78215', 906, 652.45, 143145.58, 151702.87, 13.11562571844587)
('prasad65483', 84, 746.51, 41949.47, 51739.79, 13.114787477729703)
('prasad67833', 860, 679.57, 74.14, 8994.93, 13.127109790014273)
('prasad13332', 385, 297.22, 751.84, 4645.61, 13.100632528093666)
('prasad79745', 839, 562.89, 611.25, 7973.19, 13.078825347758887)
('prasad5112', 999, 454.17, 935.08, 6885.4, 13.101525860360656)
('prasad79019', 862, 558.86, 192387.68, 199695.16, 13.075689797086945)
('prasad74745', 237, 709.49, 129835.59, 139113.51, 13.076886214041089)
('prasad76134', 793, 595.62, 575.75, 8363.18, 13.074493804774857)
('prasad57876', 707, 436.64, 161681.22, 167386.59, 13.06653078050567)
('prasad32840', 391, 536.95, 783266.68, 790306.15, 13.110103361579238)
('prasad980', 419, 595.33, 808224.93, 816008.94, 13.075118001780345)
('prasad44261', 582, 689.3, 183.58, 9232.61, 13.12785434498767)
('prasad1058', 566, 674.43, 851901.68, 860730.14, 13.090253992260077)
('prasad4246', 776, 541.26, 19.09, 7097.29, 13.077264161401175)
('prasad72766', 41, 758.27, 268672.09, 278621.91, 13.121737639626978)
('prasad45660', 647, 591.83, 178086.85, 185815.68, 13.059206190966979)
('prasad73849', 814, 344.88, 723380.21, 727882.86, 13.055700533518973)
('prasad76347', 722, 537.08, 130998.37, 138010.72, 13.056434795561193)
('prasad18709', 676, 759.34, 643069.49, 652983.23, 13.055732609898056)
('prasad70036', 794, 706.87, 264783.49, 274012.09, 13.055583063363892)
('prasad51485', 691, 645.65, 268104.13, 276530.33, 13.050724076512061)
('prasad43887', 882, 698.92, 217396.54, 226546.1, 13.090997539060261)
('prasad62684', 606, 664.54, 976476.11, 985143.5, 13.042691184879788)
('prasad44606', 622, 678.65, 164.6, 9158.63, 13.252825462314888)
('prasad67836', 503, 547.82, 285.53, 7427.07, 13.036289292103245)
('prasad78268', 163, 572.32, 435.1, 7896.29, 13.036745177523063)
('prasad56135', 812, 369.43, 661175.04, 665992.39, 13.039953441788638)
('prasad54645', 259, 760.73, 984375.23, 994304.85, 13.052751961931296)
('prasad8290', 826, 760.37, 133953.07, 143879.17, 13.054302510619838)
('prasad7829', 579, 716.25, 420.57, 9782.84, 13.071232111692845)
('prasad78730', 504, 480.87, 88998.07, 95260.95, 13.024060556907251)
('prasad75347', 334, 224.46, 244787.1, 247710.42, 13.023790430366242)
('prasad35831', 111, 585.1, 539.57, 8176.63, 13.052572209878653)
('prasad61127', 460, 616.72, 677152.83, 685200.99, 13.049941626670178)
('prasad33347', 925, 723.87, 560.85, 9970.86, 12.999585560943263)
('prasad50564', 35, 374.31, 797.65, 5665.75, 13.005530175522964)
('prasad31385', 146, 718.16, 600347.13, 609679.26, 12.994499832906323)
('prasad45271', 575, 730.49, 647544.37, 657078.57, 13.051787156566077)
('prasad29111', 594, 369.53, 4508.83, 9323.39, 13.028874516277433)
('prasad7990', 826, 379.6, 794.87, 5754.39, 13.065121180189674)
('prasad51157', 63, 609.36, 343421.37, 351333.72, 12.984688853879442)
('prasad39950', 600, 409.85, 846.45, 6174.39, 12.99973160912529)
('prasad9328', 492, 400.12, 661.68, 5856.98, 12.98435469359192)
('prasad37648', 983, 525.47, 170.6, 6985.48, 12.969113365177838)
('prasad25693', 761, 729.01, 982.84, 10451.75, 12.988724434507072)
('prasad72052', 768, 459.81, 198.43, 6187.85, 13.025858506774538)
('prasad33238', 740, 631.6, 73.11, 8263.89, 12.968302723242557)
('prasad76102', 875, 507.24, 584827.47, 591430.73, 13.018019083668499)
('prasad52260', 287, 679.34, 322.89, 9130.77, 12.965348720817264)
('prasad24469', 880, 722.29, 332206.02, 341578.09, 12.975494607429159)
('prasad30310', 410, 288.71, 456912.81, 460659.99, 12.979044716151131)
('prasad78517', 445, 551.37, 664057.52, 671198.7, 12.951702123800596)
('prasad37228', 977, 706.25, 909150.72, 918296.81, 12.950215929203658)
('prasad33382', 654, 364.6, 428.37, 5144.28, 12.934476138233679)
('prasad29', 15, 381.71, 373754.55, 378702.88, 12.96358492048942)
('prasad33544', 430, 745.12, 505206.15, 514892.28, 12.999422911745766)
('prasad37293', 615, 427.51, 961919.21, 967445.98, 12.927814554045563)
('prasad52495', 297, 589.39, 97.28, 7713.02, 12.9213933049424)
('prasad69686', 552, 247.26, 47.88, 3252.39, 12.960082504246541)
('prasad37212', 932, 490.64, 117.64, 6470.07, 12.947232186531876)
('prasad4521', 368, 681.42, 513.33, 9316.92, 12.91947697455314)
('prasad45226', 954, 71.16, 351077.66, 351999.96, 12.96093310848857)
('prasad19500', 696, 378.93, 421.14, 5318.38, 12.92386456601483)
('prasad35524', 779, 563.32, 429.42, 7702.05, 12.91029965206277)
('prasad62246', 950, 692.53, 533434.67, 542382.2, 12.920061224784359)
('prasad44742', 667, 285.87, 1008713.39, 1012424.75, 12.982684436981796)
('prasad6286', 479, 650.4, 416335.41, 424721.61, 12.89391143911441)
('prasad41243', 867, 673.18, 391864.83, 400568.73, 12.929528506491526)
('prasad565', 441, 768.65, 454841.01, 464760.73, 12.90537956156895)
('prasad46134', 944, 750.89, 304.64, 10014.56, 12.931214958249544)
('prasad66027', 742, 643.31, 742.12, 9028.19, 12.880368718036406)
('prasad43727', 914, 583.02, 181.4, 7751.96, 12.985077698878255)
('prasad6788', 209, 639.19, 63053.36, 71281.19, 12.872275849121547)
('prasad77385', 117, 314.02, 273.45, 4309.46, 12.852716387491244)
('prasad8745', 34, 609.78, 441.68, 8279.02, 12.852733772836105)
('prasad36428', 981, 736.31, 42.21, 9524.82, 12.87855658622048)
('prasad26061', 869, 314.42, 170.19, 4244.83, 12.959226512308376)
('prasad1090', 34, 637.53, 724.7, 8950.32, 12.902326165043213)
('prasad17873', 907, 608.71, 987.86, 8802.81, 12.83854380575315)
('prasad30056', 248, 504.71, 789270.01, 795768.85, 12.876384458401791)
('prasad68817', 109, 613.24, 597338.24, 605208.83, 12.83443676211592)
('prasad29549', 765, 550.09, 95.13, 7157.4, 12.838390081623006)
('prasad70466', 939, 507.81, 164795.31, 171356.19, 12.919950375140317)
('prasad33746', 821, 689.58, 474080.42, 482957.19, 12.872719626439308)
('prasad73505', 339, 421.42, 286.88, 5700.9, 12.847088415357598)
('prasad34841', 126, 771.84, 72.12, 9974.47, 12.829537209784409)
('prasad19975', 821, 752.74, 685.03, 10351.41, 12.841592050375958)
('prasad15723', 399, 550.54, 446299.92, 453357.81, 12.819940422131024)
('prasad52559', 374, 606.95, 434.84, 8250.4, 12.876777329269295)
('prasad45609', 367, 670.24, 502.93, 9102.43, 12.830478634518979)
('prasad29481', 576, 610.44, 90903.33, 98740.44, 12.838460782386475)
('prasad20917', 1, 627.43, 836607.22, 844667.82, 12.847010821924322)
('prasad49500', 553, 742.32, 785.69, 10299.56, 12.816399935337857)
('prasad66983', 466, 639.8, 227786.67, 236026.69, 12.879055954985917)
('prasad71948', 888, 580.99, 801397.14, 808853.79, 12.834386134012673)
('prasad8247', 666, 772.89, 700.66, 10606.15, 12.816170477040718)
('prasad70540', 587, 548.65, 714.02, 7755.38, 12.833974300555912)
('prasad42469', 588, 549.05, 544450.35, 551473.32, 12.79113013386754)
('prasad9104', 565, 560.38, 389748.81, 396915.21, 12.788464970198836)
('prasad384', 803, 641.55, 829462.24, 837696.17, 12.834432234432315)
('prasad35948', 805, 622.14, 819883.67, 827839.06, 12.787137943228235)
('prasad71142', 170, 722.16, 543.33, 9782.69, 12.794062257671431)
('prasad4935', 589, 668.53, 107345.48, 115896.61, 12.790944310651735)
('prasad47768', 937, 676.88, 206.6, 8841.18, 12.756441318993026)
('prasad58628', 149, 743.68, 659417.36, 668953.98, 12.823553141135967)
('prasad39814', 113, 635.53, 525.58, 8666.21, 12.809198621622897)
('prasad36090', 752, 53.04, 640562.59, 641241.89, 12.8073152337867)
('prasad26549', 869, 635.51, 711.58, 8812.57, 12.747226636874322)
('prasad73300', 69, 777.53, 224597.74, 234501.15, 12.73701336282845)
('prasad3442', 925, 752.7, 997138.02, 1006723.41, 12.734675169390213)
('prasad13457', 677, 721.53, 868.96, 10089.43, 12.77905284603551)
('prasad25525', 821, 516.25, 15.02, 6584.09, 12.724590799031477)
('prasad75834', 979, 725.35, 92978.24, 102246.2, 12.777224788033351)
('prasad67309', 476, 536.23, 672.53, 7491.18, 12.715905488316581)
('prasad28985', 531, 746.64, 709607.67, 719119.53, 12.739553198328494)
('prasad11754', 724, 461.63, 34.99, 5902.28, 12.709940861729091)
('prasad30881', 701, 675.53, 156438.53, 165028.48, 12.715867541041867)
('prasad15117', 359, 562.81, 533.13, 7717.24, 12.764716334109202)
('prasad28306', 543, 765.28, 223108.22, 232843.99, 12.721840372151355)
('prasad59432', 237, 783.16, 202.39, 10147.21, 12.698324735686194)
('prasad32280', 182, 579.42, 393.4, 7805.8, 12.792792792792795)
('prasad12122', 705, 162.04, 988559.23, 990624.99, 12.74845717106893)
('prasad29957', 636, 697.24, 874.58, 9724.53, 12.692831736561299)
('prasad26609', 181, 675.41, 958737.88, 967378.75, 12.79351801128203)
('prasad50036', 495, 781.58, 823290.37, 833217.57, 12.701450907136765)
('prasad30451', 391, 702.19, 926457.29, 935348.59, 12.662242413022016)
('prasad44172', 988, 683.7, 460356.94, 469013.26, 12.660991663010101)
('prasad24666', 407, 607.11, 19.83, 7749.84, 12.732470227800563)
('prasad43646', 768, 703.8, 779.78, 9725.26, 12.7102585961921)
('prasad45059', 363, 225.17, 674.5, 3522.36, 12.647599591419818)
('prasad39704', 399, 730.51, 93602.72, 102849.84, 12.658444100696768)
('prasad65656', 722, 733.92, 917.9, 10289.48, 12.76921190320471)
('prasad763', 816, 735.97, 410936.32, 420243.85, 12.646616030544681)
('prasad13340', 787, 761.18, 157.92, 9780.24, 12.641320055702987)
('prasad61077', 834, 639.41, 655113.56, 663217.33, 12.673824306782663)
('prasad37478', 816, 616.1, 57.92, 7867.55, 12.675913001136179)
('prasad18742', 56, 785.67, 440308.96, 450273.33, 12.682640294271126)
('prasad52166', 254, 616.27, 642749.0, 650532.05, 12.629285864961862)
('prasad41864', 995, 619.52, 306722.18, 314577.44, 12.679590650826462)
('prasad54272', 138, 725.88, 502.13, 9678.36, 12.641524769934426)
('prasad72934', 763, 716.2, 890182.26, 899209.79, 12.604761239877167)
('prasad56111', 248, 372.79, 798936.27, 803670.23, 12.698731189141238)
('prasad16335', 757, 562.78, 712874.53, 719970.11, 12.608088418209528)
('prasad11760', 129, 674.45, 216820.5, 225319.17, 12.600889613759378)
('prasad16670', 963, 573.06, 445.09, 7682.19, 12.628869577356648)
('prasad76200', 780, 697.84, 160085.95, 168916.95, 12.654763269517368)
('prasad53468', 825, 613.61, 1035854.5, 1043587.89, 12.603102948126683)
('prasad49996', 923, 576.89, 302.59, 7562.64, 12.584808195669886)
('prasad39343', 564, 788.91, 52.04, 9978.54, 12.582550607800636)
('prasad76562', 41, 594.47, 339668.26, 347186.31, 12.646643228421935)
