('ordinary_circuits', 1443, 12879.56, 1406.34, 17516.36, 1.2508206802095725)
('precious_comparisons', 176, 8781.35, 2563.21, 13539.47, 1.2499513172803725)
('unable_pats', 1906, 7937.63, 3570.67, 13499.18, 1.2508154197159607)
('allied_disabilities', 480, 15131.31, 590.0, 19501.88, 1.249850806043892)
('experimental_hunts', 1068, 12380.27, 3137.82, 18611.56, 1.2498709640419798)
('moderate_bump', 744, 9264.19, 509.86, 12088.84, 1.249864262283049)
('back_worm', 2822, 12976.17, 1468.52, 17685.75, 1.2497701556006124)
('massive_industry', 952, 11075.65, 1032.05, 14877.35, 1.2500665875140513)
('many_feeder', 2670, 8812.02, 4277.14, 15304.97, 1.2514531287945327)
('lengthy_saving', 1975, 13642.8, 1060.12, 18116.61, 1.2502191632216262)
('far_brace', 1336, 12863.02, 1652.61, 17732.03, 1.2500501437454032)
('relieved_overtime', 1730, 14009.14, 1557.94, 19072.87, 1.2502501938020465)
('basic_stretches', 2214, 8066.65, 4296.67, 14377.01, 1.2496315075031148)
('continental_badges', 2394, 10547.06, 3390.81, 16570.58, 1.249615532669768)
('planned_deviations', 984, 9141.35, 3927.51, 15348.43, 1.2493690756835696)
('sudden_irons', 911, 1886.11, 529.47, 2887.73, 1.2503300443770513)
('perfect_presidents', 2922, 12807.51, 3391.56, 19397.4, 1.2497230140753357)
('eligible_thermometers', 605, 9772.63, 979.88, 13195.21, 1.249953185580545)
('federal_hulls', 2469, 8783.33, 4204.56, 15172.59, 1.2487325422134883)
('high_midnight', 2273, 12365.85, 2848.79, 18291.42, 1.248812657439642)
('favourable_defect', 1341, 9182.78, 4583.97, 16056.0, 1.2492981428282064)
('plastic_heels', 668, 6418.83, 124.84, 8140.55, 1.2487805410020207)
('interested_wage', 377, 10893.45, 1677.93, 15285.04, 1.2491093271644886)
('identical_possessions', 469, 11580.91, 2564.62, 17016.57, 1.2479114335574666)
('cloudy_cuff', 1749, 12709.33, 464.76, 16335.86, 1.2487755058685235)
('overseas_forties', 2415, 13428.11, 2112.48, 18868.91, 1.2478621339860934)
('unique_nights', 2673, 5721.26, 863.47, 8012.71, 1.2495918731188584)
('compatible_submarining', 1537, 11517.12, 4700.48, 19080.55, 1.248582110805479)
('chinese_ventilation', 2456, 7234.63, 4378.54, 13405.6, 1.2477569689120247)
('partial_permit', 2102, 1037.31, 3132.53, 4427.47, 1.2483635557355084)
('official_discontinuations', 2049, 11108.98, 1234.97, 15096.81, 1.2478049289853794)
('residential_instrument', 1368, 10474.87, 3104.28, 16174.01, 1.2477224061014598)
('liquid_replenishments', 1121, 14256.78, 925.55, 18714.36, 1.2477438804554746)
('ancient_button', 1563, 10802.28, 2314.46, 15807.58, 1.2490992642294032)
('advanced_visitor', 871, 9364.16, 3368.65, 15053.67, 1.247844974882958)
('skinny_windlass', 181, 10284.77, 3811.82, 16643.7, 1.247658430864278)
('multiple_breast', 2408, 6018.59, 3998.59, 11510.67, 1.2481461604794477)
('physical_fours', 2638, 5004.34, 2496.58, 8739.11, 1.2474232366306048)
('unusual_cramps', 1877, 6925.6, 4160.19, 12799.65, 1.2474673674483074)
('large_chairwoman', 1651, 4061.97, 41.69, 5110.12, 1.2477763252805907)
('shaggy_typewriter', 1066, 11191.19, 1198.34, 15156.62, 1.2472561005576708)
('clumsy_shades', 941, 13617.32, 370.57, 17355.8, 1.2473254649226133)
('capable_spacers', 2141, 5251.73, 2094.52, 8657.08, 1.249599655732492)
('heavy_racks', 131, 12162.39, 1218.82, 16388.54, 1.2472647234630696)
('nice_instructor', 513, 14294.76, 71.38, 17897.11, 1.247011492323061)
('flexible_enclosure', 557, 13082.8, 1682.5, 18026.99, 1.2493113095056105)
('tough_device', 845, 12381.27, 2569.05, 18010.84, 1.2471895047923194)
('dear_places', 353, 5415.69, 4124.51, 10878.7, 1.2471522557605774)
('amateur_prices', 748, 13268.52, 1695.47, 18240.15, 1.2469122404005872)
('crude_receipts', 2393, 8642.75, 4541.86, 15319.99, 1.24707182320442)
('governing_dynamometers', 1844, 8704.21, 1848.53, 12704.66, 1.2472274910646688)
('silent_phases', 1716, 13311.97, 2116.07, 18715.35, 1.2469439158892335)
('parental_overloads', 2842, 5043.99, 2479.83, 8767.82, 1.246630147958263)
('occasional_school', 1610, 11404.12, 3081.59, 17308.5, 1.247523701960344)
('confused_twig', 2857, 7426.48, 4842.1, 14109.4, 1.2478724779437904)
('shy_plate', 2111, 4125.42, 44.75, 5185.36, 1.246081611084447)
('clear_half', 2037, 6850.87, 2856.28, 11392.17, 1.2459570828230575)
('wrong_subordinates', 809, 8559.9, 719.32, 11385.46, 1.2460589492867906)
('bloody_margin', 2812, 10273.24, 4510.59, 17312.94, 1.2461842612457217)
('unpleasant_concept', 2589, 13461.93, 1246.96, 18020.54, 1.2460011305956873)
('characteristic_coders', 591, 11274.7, 2488.16, 16546.41, 1.2468846177725348)
('high_opportunities', 645, 7475.43, 730.73, 10044.39, 1.2459029112706559)
('repulsive_perforator', 544, 14367.14, 214.59, 18110.43, 1.2456090773807453)
('japanese_integers', 1681, 11789.01, 3371.78, 18055.23, 1.2455201921111272)
('awful_brain', 902, 11009.87, 158.72, 13869.2, 1.2452899080552269)
('greek_chairs', 2854, 7625.77, 1000.19, 10498.26, 1.2455227472111012)
('vulnerable_tags', 377, 13005.73, 772.91, 16976.58, 1.2458870051892514)
('brave_lashes', 2462, 8843.0, 866.93, 11878.14, 1.2451894153567793)
('white_deal', 1295, 4147.93, 893.98, 6061.38, 1.245778014575945)
('architectural_dangers', 1661, 10878.48, 3537.45, 17082.52, 1.2451252380847324)
('perfect_hour', 1604, 9236.64, 1159.44, 12657.93, 1.2448780075871746)
('japanese_railroads', 1448, 10520.88, 4780.52, 17878.71, 1.2449709530001292)
('awkward_decoration', 1846, 9568.67, 3735.94, 15646.59, 1.2447550182000215)
('bumpy_citizens', 1754, 12651.99, 1942.66, 17715.17, 1.246642623018197)
('skilled_adjective', 2206, 3637.33, 100.29, 4633.26, 1.2462355628991597)
('unlikely_wear', 1747, 9331.7, 2435.5, 14060.59, 1.24576336573186)
('clever_diamond', 1892, 7862.15, 2964.64, 12748.97, 1.2444852871034005)
('upper_wound', 403, 13325.91, 1820.04, 18401.9, 1.2443322819980025)
('complex_reference', 1711, 12967.18, 3228.01, 19365.84, 1.2445134562796227)
('helpless_resistor', 2767, 14028.93, 2052.2, 19508.77, 1.2443265452176324)
('increasing_addressees', 756, 12973.75, 1158.58, 17302.03, 1.2443164081318046)
('surrounding_challenges', 2574, 11043.96, 4735.73, 18506.34, 1.2468906080789863)
('alive_subordinates', 334, 5180.2, 1726.25, 8174.27, 1.2447434461989886)
('enormous_baskets', 10, 13613.95, 2336.76, 19275.41, 1.2442127376698167)
('deafening_sides', 2659, 9514.45, 1764.98, 13602.31, 1.244142330875668)
('inclined_crewmembers', 1457, 9133.7, 2905.66, 14271.84, 1.2444223042140643)
('passing_terminology', 1389, 2812.35, 2037.14, 5542.91, 1.2465624833324442)
('relieved_condensers', 284, 11166.58, 3789.79, 17677.77, 1.2437093541621518)
('orthodox_cuffs', 629, 8366.93, 2755.59, 13171.26, 1.2448616159093)
('current_girl', 652, 10527.87, 2044.52, 15146.29, 1.2444844018780628)
('delicate_approach', 2415, 8133.8, 841.58, 10958.54, 1.2438171580319164)
('spanish_discount', 2269, 11900.28, 3419.87, 18215.28, 1.2432825109997412)
('informal_fee', 2518, 6883.37, 4482.22, 13040.15, 1.2432761859379926)
('eligible_keys', 1704, 12665.23, 1176.91, 16929.72, 1.2437839660235148)
('boring_rheostat', 1631, 10698.05, 4262.21, 17583.9, 1.2452446941265)
('obnoxious_auditors', 507, 13273.43, 300.02, 16799.87, 1.2430735687761187)
('parallel_energizers', 1423, 3582.67, 4467.93, 8937.19, 1.2474662751523307)
('fierce_abrasive', 2857, 8760.88, 107.7, 10996.4, 1.2428774278382992)
('popular_swallow', 2266, 11160.93, 3183.24, 17055.04, 1.2428892574364323)
('alright_paws', 1763, 13120.65, 388.29, 16691.51, 1.2425619157587466)
('present_oar', 2360, 6971.92, 1465.97, 10131.86, 1.2429703725802936)
('dark_hillsides', 206, 6662.36, 1271.14, 9549.04, 1.2424876470199753)
('added_project', 2984, 13689.93, 496.07, 17515.91, 1.243237912830818)
('favourite_studies', 855, 13448.75, 2380.53, 19104.52, 1.2435349010131054)
('lovely_overalls', 1607, 9333.18, 2881.66, 14476.21, 1.2422936233952413)
('awful_hardware', 2344, 10594.63, 4681.74, 17843.29, 1.2422850066495954)
('uncomfortable_nameplates', 2190, 10837.29, 1993.21, 15457.01, 1.2423585601197347)
('colossal_canals', 189, 2988.74, 3280.73, 6993.22, 1.2421589030829048)
('colorful_columns', 1690, 5441.9, 4562.03, 11323.98, 1.2425715283265037)
('cautious_zip', 2080, 6798.07, 2513.81, 10956.72, 1.2419569083578132)
('evil_apostrophe', 414, 7975.35, 1070.46, 10977.18, 1.2421674283887227)
('immediate_males', 2552, 11799.3, 3548.17, 18204.44, 1.2421304653665894)
('attractive_secretaries', 1456, 13960.2, 1130.88, 18470.93, 1.2421061302846663)
('splendid_november', 642, 11796.37, 2301.02, 16951.18, 1.241921031639394)
('anxious_cartridges', 356, 12572.89, 2282.89, 17904.24, 1.2424629500456938)
('dutch_delays', 2062, 7860.23, 3783.53, 13560.19, 1.2438134761959891)
('graceful_splashes', 2107, 12307.55, 3020.72, 18301.4, 1.2415696056485657)
('calm_swimmer', 978, 8246.99, 2939.02, 13178.41, 1.241591174476991)
('lonely_liters', 217, 11427.46, 1705.18, 15889.22, 1.2412242090543306)
('dear_carriages', 2721, 10431.76, 2124.95, 15097.89, 1.2436003128906339)
('professional_mixture', 2763, 9380.6, 3407.95, 15050.79, 1.2411615461697545)
('commercial_refuse', 2065, 13979.88, 1276.28, 18637.79, 1.241892634271539)
('stupid_ornament', 2824, 12268.33, 2594.64, 17826.41, 1.24155202867872)
('intellectual_sport', 632, 6619.26, 3879.84, 12098.7, 1.2416584331179015)
('anxious_altimeters', 1792, 10185.75, 4127.73, 16772.71, 1.241438283876985)
('chubby_surveillance', 1011, 9410.83, 3013.43, 14691.83, 1.240953242168863)
('alive_overlays', 378, 11693.34, 3401.26, 17912.33, 1.2409687907817613)
('wicked_lapses', 964, 13003.6, 3229.17, 19361.07, 1.2405718416438525)
('lively_warships', 976, 12851.14, 2285.2, 18270.38, 1.243872528040314)
('occupational_resistances', 1787, 14560.92, 527.1, 18597.61, 1.2410280394370687)
('elderly_designations', 438, 8968.32, 4795.44, 15944.59, 1.243170404267466)
('dreadful_ordnance', 920, 2110.77, 4199.76, 6819.72, 1.241234241532711)
('reasonable_goods', 2446, 10994.9, 948.38, 14586.47, 1.240401458858198)
('so_called_transits', 2556, 9973.35, 3594.5, 15964.4, 1.2402953872069062)
('wrong_facepiece', 1852, 7617.81, 1724.3, 11170.54, 1.240020425817919)
('unemployed_jam', 1833, 12588.45, 3921.2, 19537.94, 1.240560990431705)
('impossible_preserver', 2128, 11347.86, 912.13, 15001.4, 1.241579469609248)
('straight_policies', 507, 9137.34, 4046.34, 15377.33, 1.240075339212506)
('clear_associates', 1235, 10164.03, 3676.69, 16279.73, 1.2399648564594947)
('electronic_flow', 1746, 6114.29, 587.08, 8168.14, 1.2398921215709429)
('causal_steeple', 1146, 4111.2, 4378.3, 9476.79, 1.2401464292663944)
('internal_smoke', 49, 11853.38, 3351.02, 18051.52, 1.2401947798855686)
('red_auditor', 1745, 10104.47, 1305.45, 13843.06, 1.2407983793311277)
('careful_buy', 2808, 10800.52, 3850.56, 17242.05, 1.2398930792221114)
('anxious_intakes', 596, 14441.54, 333.33, 18237.73, 1.239784676703454)
('industrial_chairwomen', 2929, 2155.02, 1718.34, 4389.71, 1.2396033447485406)
('critical_summer', 1641, 14880.93, 169.14, 18616.59, 1.2396705044644387)
('radical_discrimination', 657, 10353.35, 2454.08, 15285.79, 1.2393775927598314)
('empirical_spike', 550, 10791.93, 3571.92, 16949.8, 1.2396188633543768)
('stale_desires', 759, 9664.09, 9.13, 11993.94, 1.2401384920877188)
('inevitable_setups', 1063, 13276.47, 1295.17, 17772.97, 1.2411281010690345)
('ratty_taxes', 372, 10564.23, 2523.71, 15631.8, 1.2407993767647998)
('wrong_bubbles', 2551, 14828.26, 1013.63, 19390.37, 1.2393052185489057)
('victorian_hashmark', 1929, 10417.43, 4879.44, 17794.81, 1.2397846685794867)
('near_departure', 1731, 12228.91, 2193.07, 17344.19, 1.2389591549860126)
('historic_deficiencies', 149, 11990.42, 3822.57, 18689.66, 1.2399140313683759)
('crooked_swims', 1718, 13742.25, 1801.71, 18829.89, 1.239111499208645)
('acceptable_drags', 2409, 10383.01, 874.95, 13742.49, 1.2392880291938464)
('remote_cars', 531, 3025.08, 3112.89, 6860.04, 1.2386945138640961)
('worried_answers', 1922, 12372.18, 1300.53, 16630.43, 1.2390621539615492)
('multiple_lamp', 723, 12083.84, 1497.55, 16480.18, 1.239889803241354)
('empty_meats', 1766, 5184.38, 346.16, 6770.61, 1.2391935004764312)
('charming_targets', 1808, 9673.39, 3022.26, 15006.8, 1.238918310954071)
('ashamed_henry', 407, 6577.67, 4271.44, 12424.34, 1.239481457719831)
('miserable_capstan', 1767, 13411.27, 2050.67, 18662.54, 1.238650030906842)
('detailed_composition', 2191, 7175.64, 1601.44, 10490.66, 1.238805179747033)
('uniform_income', 30, 10713.5, 487.93, 13768.26, 1.2395883698137864)
('greek_trainers', 1480, 4528.19, 371.84, 5981.33, 1.2387929835099676)
('inadequate_hatchets', 904, 8101.19, 4187.25, 14222.76, 1.238769859736656)
('parliamentary_drums', 228, 2787.29, 2447.78, 5899.86, 1.2385076543883125)
('costly_galleys', 2538, 8982.0, 3166.2, 14288.49, 1.2382865731462926)
('lively_soles', 266, 12037.85, 2989.75, 17894.1, 1.238123917476958)
('live_disasters', 1536, 9438.11, 3344.47, 15029.45, 1.2380635529782977)
('mighty_holddown', 2115, 8112.24, 966.38, 11012.23, 1.2383570998885636)
('well_runway', 2531, 10573.65, 4776.29, 17867.4, 1.2380880774377818)
('rigid_stresses', 538, 10152.9, 4108.55, 16683.74, 1.2385810950565852)
('cognitive_thermocouples', 2015, 11480.79, 4846.23, 19057.76, 1.2378529700482281)
('cruel_tower', 913, 11458.12, 2626.96, 16809.02, 1.2377300988294764)
('loyal_starts', 2832, 10427.09, 1089.99, 14002.95, 1.2384049624583657)
('certain_trash', 198, 13374.97, 1755.34, 18309.44, 1.2376924957588689)
('proposed_nests', 1997, 11967.29, 3211.36, 18024.07, 1.2377664450347572)
('pregnant_auditor', 1730, 12848.86, 1912.42, 17814.5, 1.2376257504556825)
('select_structure', 1370, 13279.37, 980.78, 17415.89, 1.2376422977897295)
('wet_linkages', 1653, 6222.67, 1861.17, 9565.09, 1.2380409052705672)
('kind_hyphens', 1519, 13075.34, 554.62, 16735.53, 1.2375135178129208)
('effective_honks', 2481, 10184.82, 4878.46, 17485.45, 1.2378215815301599)
('long_salute', 949, 4826.82, 2297.05, 8272.06, 1.2378771116387186)
('advanced_drawings', 54, 9471.42, 2469.3, 14200.16, 1.238553458721079)
('crowded_base', 2778, 3875.32, 655.96, 5455.08, 1.238380314399843)
('grateful_evaluation', 1184, 6195.57, 2187.13, 9859.65, 1.2383880740593682)
('sacred_directories', 2976, 8165.77, 4561.78, 14662.55, 1.2369647932773027)
('average_polarity', 1602, 3166.35, 3022.19, 6939.4, 1.2371373979503213)
('determined_mittens', 1205, 10833.53, 4786.94, 18186.31, 1.236842469629013)
('mechanical_sling', 1592, 11913.7, 2071.95, 16816.36, 1.237601248982264)
('mild_abrasions', 659, 13855.48, 562.1, 17707.24, 1.2374266355261603)
('historic_craft', 1536, 7234.29, 1509.48, 10459.91, 1.2372230032249192)
('remaining_oils', 1430, 5052.81, 454.81, 6704.83, 1.236939445575828)
('slow_jugs', 1135, 8570.76, 2338.54, 12940.8, 1.2370268214254043)
('miserable_accesses', 230, 2659.12, 1478.2, 4767.28, 1.2369054424019976)
('rude_reenlistments', 1113, 12779.78, 450.94, 16255.56, 1.2366895204768782)
('economic_register', 1995, 4592.39, 2150.02, 7828.36, 1.2364672860972172)
('great_window', 1437, 10247.98, 393.79, 13081.9, 1.2381083881896724)
('fat_squeak', 1318, 12892.66, 2944.84, 18889.37, 1.236713758060788)
('fiscal_cloth', 2984, 11479.58, 491.79, 14684.52, 1.2363457548098449)
('victorious_baby', 2056, 8973.26, 201.18, 11293.65, 1.2361694634948723)
('rough_boost', 2444, 12284.04, 1240.66, 16425.51, 1.2361446234300766)
('inherent_choices', 2086, 13236.61, 2093.24, 18462.79, 1.2366874902259717)
('strong_present', 2736, 8834.59, 1080.85, 12000.14, 1.235970203484259)
('dull_recombination', 2313, 12936.07, 710.64, 16701.24, 1.2361250364291476)
('gorgeous_associate', 1431, 11835.22, 471.69, 15108.09, 1.2366817008893793)
('marine_watts', 791, 5384.4, 685.43, 7339.47, 1.235799717702994)
('ashamed_sailors', 695, 6971.66, 2811.54, 11426.63, 1.23573008437015)
('suspicious_channels', 656, 5494.51, 1926.7, 8716.64, 1.2357680666701851)
('corporate_eighths', 317, 11438.56, 4824.41, 18955.52, 1.235392392049349)
('drunk_driller', 2458, 5522.68, 3914.19, 10743.85, 1.2366568405194578)
('managing_receipts', 2755, 2291.13, 874.94, 3706.15, 1.235726475581918)
('hurt_hushes', 2391, 9328.04, 1600.28, 13121.39, 1.2351051239059865)
('accused_assignment', 2740, 10695.26, 1635.24, 14855.21, 1.2360587774397256)
('mechanical_slides', 2540, 4795.1, 2393.2, 8320.45, 1.2361056078079706)
('guilty_second', 2380, 10416.59, 1586.07, 14471.71, 1.2370305445448078)
('dependent_octobers', 2902, 6130.1, 3935.94, 11508.06, 1.2352359667868384)
('lengthy_hardness', 645, 12560.04, 734.0, 16245.31, 1.2349729777930643)
('secondary_boils', 355, 12506.95, 2387.2, 17831.73, 1.234875809050168)
('federal_thickness', 2226, 8404.8, 2184.51, 12574.13, 1.2361531505806205)
('evil_airfield', 1991, 7661.52, 533.89, 9993.1, 1.2346388184067913)
('diplomatic_license', 2731, 10338.73, 65.25, 12837.53, 1.235381908609665)
('blonde_utilizations', 1613, 14176.85, 2018.43, 19527.57, 1.2350515100322004)
('varying_homes', 299, 9080.77, 2134.12, 13344.37, 1.234504342693406)
('silly_discontinuances', 111, 14108.68, 2050.02, 19466.92, 1.2344811846324388)
('broad_progress', 791, 9181.05, 335.23, 11666.48, 1.234199791962793)
('operational_scene', 1242, 13768.33, 199.04, 17230.37, 1.2369931574853303)
('superb_elections', 1396, 11484.85, 4820.07, 19004.06, 1.2350174360135309)
('inquisitive_upside', 1770, 11130.35, 4556.27, 18291.4, 1.234024985737196)
('nearby_coordinates', 1798, 14072.03, 209.52, 17584.45, 1.2347138259369828)
('uninterested_solvents', 2376, 1964.84, 4350.46, 6774.83, 1.2338765497445086)
('philosophical_grooms', 2550, 10622.29, 4725.93, 17847.43, 1.2352797748884656)
('accused_combination', 1976, 8096.1, 2191.08, 12181.22, 1.233944738824866)
('energetic_hopes', 741, 10376.02, 2570.17, 15370.58, 1.2336531733747622)
('pleasant_stowage', 47, 6962.02, 4343.98, 12935.11, 1.2339996150542516)
('wild_bauds', 164, 3324.31, 404.97, 4509.0, 1.2345509293657932)
('magic_pistols', 2831, 11225.87, 1475.67, 15324.6, 1.2336620680624308)
('delicious_commitment', 58, 9250.57, 151.51, 11562.19, 1.2335110160779283)
('gentle_hut', 2438, 12676.23, 1222.98, 16877.89, 1.2349815363085082)
('far_disciplines', 788, 8387.28, 2432.07, 12777.18, 1.2334284774086473)
('identical_rumbles', 2533, 11212.75, 3505.64, 17334.32, 1.2332995919823415)
('empty_anchor', 1272, 11078.99, 1440.54, 15103.62, 1.2332423803974912)
('parallel_mines', 2635, 11891.55, 4298.94, 18968.26, 1.2335919203131636)
('glorious_swims', 1996, 11850.4, 3956.48, 18585.83, 1.234502632822521)
('armed_gold', 2169, 11785.69, 3390.49, 17924.11, 1.2331581774168505)
('incredible_basics', 1587, 6183.55, 3525.67, 11150.12, 1.2330214844223788)
('tory_chase', 1364, 8579.04, 3259.65, 13840.01, 1.23328018053302)
('supporting_compartments', 1755, 11571.32, 2365.94, 16637.75, 1.2333778687306203)
('southern_machines', 2102, 10432.24, 3670.9, 16556.7, 1.2351901413311044)
('defiant_rocks', 940, 12585.01, 3602.47, 19118.41, 1.2328905578938754)
('tired_poison', 2690, 11930.1, 1488.21, 16193.96, 1.232659407716616)
('clear_metrics', 520, 12510.68, 3787.36, 19223.7, 1.2338529960002174)
('square_makes', 1357, 9970.74, 1228.2, 13519.12, 1.23269887691385)
('good_bowls', 1399, 1167.08, 394.53, 1833.38, 1.2328632141755493)
('jolly_specification', 1306, 9029.18, 763.31, 11892.82, 1.232615807858521)
('known_strip', 2878, 11890.06, 2481.69, 17135.59, 1.2324496259901128)
('planned_sources', 564, 11537.9, 4386.39, 18607.12, 1.2325232494648073)
('civil_police', 928, 1671.19, 724.65, 2786.61, 1.2338273924568721)
('casual_gulfs', 712, 12894.84, 3620.08, 19525.87, 1.233500376894944)
('difficult_attachment', 2497, 12036.83, 4423.9, 19266.36, 1.2330871167907165)
('grumpy_games', 2322, 7221.33, 1133.66, 10035.44, 1.2327064405033423)
('disciplinary_falls', 2273, 9542.5, 191.64, 11948.6, 1.2320628766046635)
('orange_seat', 877, 11318.33, 526.54, 14473.56, 1.2322506942278588)
('vivacious_test', 1134, 6380.42, 3918.36, 11782.73, 1.2325787330614597)
('smiling_woman', 1345, 9224.04, 1798.7, 13162.47, 1.2319731917901482)
('modern_reams', 877, 5623.03, 2661.64, 9589.63, 1.2320741664191726)
('unnecessary_showers', 1120, 8392.14, 2337.27, 12675.64, 1.2319110501016426)
('whispering_peaks', 2472, 6568.64, 2294.49, 10388.25, 1.2321820041896039)
('difficult_perforators', 424, 11828.95, 815.48, 15386.79, 1.2318346091580403)
('kind_carbon', 1719, 12228.8, 3280.61, 18346.23, 1.2319786078764883)
('unconscious_nameplate', 934, 14164.62, 739.73, 18204.16, 1.2329614207793784)
('rolling_hems', 2705, 7212.7, 2695.38, 11579.22, 1.2316940951377433)
('sparkling_advancements', 736, 5225.84, 1321.78, 7761.51, 1.2322861013731765)
('electronic_fluid', 2870, 5274.17, 4833.2, 11329.4, 1.2317009121814426)
('content_change', 2786, 13298.98, 1783.93, 18202.65, 1.234584908015502)
('southern_lists', 1282, 4417.42, 755.55, 6195.08, 1.2313816662214596)
('small_armors', 249, 8160.29, 3481.23, 13529.36, 1.2313447193665912)
('subtle_generators', 406, 2008.74, 4097.85, 6571.08, 1.2312345052122224)
('elderly_mouths', 395, 13329.89, 2731.03, 19146.5, 1.2314782792656205)
('yummy_mirrors', 1844, 4339.44, 3715.83, 9063.84, 1.232419390520436)
('bumpy_mass', 684, 7412.36, 2455.68, 11582.27, 1.2312664252680658)
('round_hoods', 2842, 10953.89, 1451.11, 14952.23, 1.2325411337890009)
('precise_mast', 956, 12089.68, 2903.62, 17787.68, 1.2311376314344136)
('narrow_actions', 2972, 8687.13, 544.25, 11238.5, 1.2310452358834276)
('awful_transiting', 1962, 11748.97, 1692.65, 16155.62, 1.2309989726759027)
('neighbouring_organs', 1736, 12548.41, 1381.26, 16837.49, 1.2317281631696766)
('raspy_extras', 1842, 8107.87, 2743.07, 12724.1, 1.2310298512432982)
('back_officials', 473, 8552.18, 2824.43, 13349.56, 1.2306955653412346)
('friendly_inch', 815, 13108.28, 1695.03, 17835.47, 1.2313163893355954)
('deep_strength', 2099, 10071.99, 3631.46, 16040.07, 1.2319918903811462)
('primary_personality', 1065, 11449.27, 2631.13, 16722.18, 1.2307378549025396)
('urban_fracture', 415, 9104.54, 3777.38, 14990.87, 1.2316371832074988)
('lonely_prism', 1553, 9226.92, 3723.83, 15085.67, 1.2313794852453472)
('selfish_sail', 1518, 2829.77, 1870.52, 5352.84, 1.2306017803567075)
('solid_village', 2241, 10221.62, 3545.19, 16118.98, 1.2301171438578227)
('scornful_swing', 1073, 14279.54, 1060.61, 18627.35, 1.230203493950085)
('available_blast', 1548, 11700.18, 1920.99, 16314.67, 1.2302101335193134)
('grand_straightener', 1771, 8137.09, 715.02, 10728.72, 1.2306242157823004)
('integral_keyboards', 2452, 7469.53, 3836.76, 13024.98, 1.23009345969559)
('dull_transmitters', 1564, 6895.9, 4028.57, 12510.24, 1.229958381067011)
('greasy_counselor', 1177, 12631.28, 1595.42, 17133.23, 1.2301057375024542)
('video_taped_slings', 1372, 7492.59, 3999.09, 13222.04, 1.2309428381907992)
('large_twirls', 1092, 13160.32, 2686.48, 18870.21, 1.2297368149102756)
('lucky_invoice', 2803, 12374.02, 1419.53, 16654.09, 1.2311730545125996)
('huge_barometers', 1845, 5333.26, 2778.42, 9338.98, 1.2301219141763198)
('supreme_morale', 1140, 6448.17, 3426.46, 11356.79, 1.2298574634353625)
('mutual_synthetics', 2897, 12791.73, 874.89, 16604.54, 1.2296733905421708)
('hostile_keel', 1952, 8261.83, 2576.78, 12733.01, 1.2292954466504393)
('principal_perforator', 767, 10917.11, 4359.39, 17797.06, 1.2308816161053613)
('psychiatric_workload', 869, 8600.48, 998.7, 11570.55, 1.2292162763008576)
('financial_recognitions', 1430, 4204.26, 676.39, 5850.5, 1.2306826885111766)
('irish_leader', 321, 9095.49, 332.92, 11518.75, 1.2298215928993381)
('disappointed_tablespoons', 1527, 15062.19, 389.09, 18902.14, 1.229107453829755)
('dual_lubrication', 2199, 8228.28, 2571.17, 12687.7, 1.2294829539101733)
('combative_button', 311, 11994.94, 571.89, 15325.97, 1.2300253273463644)
('relieved_dots', 2838, 14336.43, 60.89, 17679.63, 1.2289489084800052)
('mid_triangle', 1031, 2677.52, 95.72, 3388.31, 1.2297163046401147)
('separate_console', 2207, 6427.59, 1806.56, 9704.9, 1.2288182662553149)
('judicial_file', 402, 5686.95, 3895.09, 10885.5, 1.2292019448034535)
('purple_lent', 275, 5808.47, 247.04, 7384.4, 1.2287848607292453)
('brave_staffs', 159, 325.12, 1544.55, 1944.1, 1.2289308562992125)
('spectacular_prepositions', 1901, 8873.55, 4840.9, 15756.89, 1.2301716900225954)
('super_abuse', 2461, 14602.3, 897.66, 18849.02, 1.2293515405107416)
('handsome_stabilization', 2333, 13777.16, 1186.85, 18120.71, 1.2291255962767362)
('low_documentations', 1188, 9170.81, 2256.95, 13528.54, 1.22907245924842)
('continental_spar', 1726, 7571.75, 3128.76, 12440.01, 1.2297355300954205)
('sad_guard', 1086, 11210.45, 4437.67, 18209.7, 1.2284993019905535)
('developing_farads', 2664, 4726.16, 727.34, 6534.01, 1.228623237469743)
('short_term_craft', 1937, 12989.53, 1373.83, 17336.51, 1.228888189180055)
('fair_wreck', 621, 2057.81, 4721.57, 7249.34, 1.2283787132922868)
('vast_scraps', 1171, 9792.68, 3977.03, 16004.53, 1.2282133185195472)
('misty_alibi', 611, 6912.42, 4547.02, 13039.34, 1.228559607199794)
('marine_taps', 1365, 11406.34, 2439.77, 16450.0, 1.2282844453172532)
('surprised_hoops', 2032, 12782.97, 3783.14, 19485.21, 1.2283585113631652)
('productive_peg', 2384, 14886.18, 76.16, 18355.31, 1.2279275139760504)
('good_capacities', 650, 6124.59, 1758.03, 9279.43, 1.2280658786955536)
('ideal_bean', 56, 4201.65, 2524.12, 7684.85, 1.2282627063177562)
('minor_cavity', 1646, 11571.29, 1734.86, 15942.11, 1.2278017403418287)
('puzzled_compress', 1791, 14242.91, 960.45, 18449.68, 1.227925332674292)
('italian_pedals', 2065, 9436.98, 4663.26, 16252.7, 1.228087799274768)
('young_light', 1398, 13156.02, 3260.25, 19412.2, 1.2277231259909913)
('automatic_trackers', 1010, 12975.78, 2477.89, 18413.56, 1.228108830451811)
