('Sewt', 618, 70668.0, 285821.0, 348949594.0, 4933.828224939152)
('XHli', 792, 100827.0, 241166.0, 497122088.0, 4928.054211669493)
('d9LX', 6, 66272.0, 28764.0, 326550138.0, 4926.988381216804)
('LH0s', 904, 65405.0, 132502.0, 322421741.0, 4927.593287974925)
('SjQB', 774, 70539.0, 153759.0, 347844801.0, 4929.061115127802)
('DgHL', 192, 48936.0, 3620.0, 241199668.0, 4928.805950629394)
('kCvw', 948, 106375.0, 155443.0, 524253981.0, 4926.895774383079)
('wpFf', 552, 101620.0, 212777.0, 500578314.0, 4923.888378271994)
('9HoK', 638, 25756.0, 169993.0, 127058400.0, 4926.55719055754)
('2IbP', 825, 40736.0, 75225.0, 200796533.0, 4927.369108405342)
('KUvT', 864, 39590.0, 305404.0, 195210039.0, 4923.077418540035)
('uzfu', 830, 35083.0, 88542.0, 172837180.0, 4923.998460792976)
('eqmu', 817, 77411.0, 117863.0, 381227746.0, 4923.200617483303)
('LfPQ', 480, 104909.0, 262032.0, 516630777.0, 4922.063359673622)
('xKUh', 704, 56011.0, 34217.0, 276170085.0, 4930.029244255593)
('q1op', 657, 86210.0, 274632.0, 424813319.0, 4924.471488226424)
('PKJs', 863, 92207.0, 154515.0, 453945550.0, 4921.438014467448)
('gE6S', 810, 65903.0, 37595.0, 324791164.0, 4927.7509218093255)
('ACAY', 279, 87467.0, 155716.0, 430552593.0, 4920.677249705604)
('P2N9', 190, 108959.0, 114059.0, 536400337.0, 4921.908956579998)
('q3Nq', 452, 68526.0, 89475.0, 337282442.0, 4920.657370924904)
('NH5O', 120, 62679.0, 229333.0, 308617662.0, 4920.122034493212)
('cLmW', 432, 43263.0, 171734.0, 213126815.0, 4922.337355245822)
('CzY7', 641, 69865.0, 89949.0, 343853972.0, 4920.403964789236)
('eY7J', 164, 92827.0, 322428.0, 457343978.0, 4923.368739698579)
('wXHy', 211, 49030.0, 62757.0, 241436175.0, 4922.97405669998)
('bhWH', 227, 103484.0, 279053.0, 509221664.0, 4918.080195972324)
('kXYU', 44, 57991.0, 55786.0, 285262828.0, 4918.125950578538)
('GkVm', 180, 92930.0, 191051.0, 457396846.0, 4919.894490476703)
('gfsZ', 419, 108540.0, 305785.0, 534112670.0, 4918.066012529943)
('kFQ5', 682, 61805.0, 261143.0, 304170394.0, 4917.227586764825)
('P9G1', 872, 11949.0, 223263.0, 58977093.0, 4917.049962339945)
('C6eX', 389, 74972.0, 50812.0, 369023658.0, 4921.475297444379)
('i2cP', 165, 59430.0, 125661.0, 292463434.0, 4919.026972909305)
('DPwk', 613, 87606.0, 175551.0, 430890149.0, 4916.496564162272)
('wLEF', 627, 71703.0, 301435.0, 352825239.0, 4916.44427708743)
('tlIK', 89, 63416.0, 40493.0, 312015438.0, 4919.498943484295)
('LR11', 784, 98211.0, 138827.0, 484115461.0, 4927.926953192616)
('O9YZ', 986, 28837.0, 167413.0, 142261896.0, 4927.505739154559)
('eZTj', 417, 61884.0, 212400.0, 304423040.0, 4915.820567513412)
('e39G', 258, 71368.0, 222354.0, 351057373.0, 4915.858914359377)
('m2hP', 935, 101726.0, 46782.0, 500236556.0, 4917.029805556102)
('7tTV', 945, 77400.0, 44800.0, 380460106.0, 4914.926434108527)
('9iyN', 655, 73508.0, 115862.0, 361351066.0, 4914.229798117211)
('yWOz', 328, 101242.0, 271315.0, 497849854.0, 4914.744266213626)
('p9SJ', 485, 25552.0, 65178.0, 125827604.0, 4921.8231840951785)
('t3dA', 304, 48129.0, 305200.0, 236820380.0, 4914.192690477675)
('Bxfu', 577, 102982.0, 264267.0, 506216422.0, 4913.01542988095)
('qR8v', 760, 47114.0, 4682.0, 231598091.0, 4915.596404465764)
('WcgM', 374, 90308.0, 302146.0, 444308680.0, 4916.5803029631925)
('k2RE', 600, 94836.0, 54406.0, 465865122.0, 4911.749926188368)
('Le3h', 918, 102464.0, 195061.0, 503518240.0, 4912.195297860712)
('tdgS', 703, 104020.0, 16232.0, 511242702.0, 4914.694001153624)
('5Vgq', 826, 75956.0, 31261.0, 373533260.0, 4917.34687187319)
('j3xx', 112, 81784.0, 114487.0, 401694449.0, 4910.25092927712)
('1QF0', 677, 68357.0, 295472.0, 336039411.0, 4911.624837251488)
('cDn5', 474, 84820.0, 206430.0, 417025908.0, 4914.165031832115)
('Qyel', 919, 99379.0, 318043.0, 488759232.0, 4914.933627828817)
('FYOF', 43, 68587.0, 66076.0, 336732847.0, 4908.609080437984)
('Og59', 988, 59573.0, 258750.0, 292828847.0, 4911.119080791634)
('bijG', 961, 76144.0, 267512.0, 374568793.0, 4915.702891889052)
('58gM', 117, 88466.0, 299452.0, 434649988.0, 4909.8019125991905)
('SzNk', 703, 106517.0, 77501.0, 522884605.0, 4908.203422927795)
('NFzF', 255, 16541.0, 331191.0, 81540833.0, 4909.59688047881)
('fgr8', 281, 35245.0, 80037.0, 173060292.0, 4907.937437934459)
('1Fc4', 437, 85606.0, 335474.0, 420666739.0, 4910.067810667477)
('RN9H', 92, 16907.0, 346554.0, 83405160.0, 4912.675578162891)
('JcKD', 898, 86003.0, 299314.0, 422356473.0, 4907.470192900248)
('i0NZ', 831, 56088.0, 238628.0, 275396260.0, 4905.81999714734)
('ZAJS', 925, 71673.0, 209196.0, 352166973.0, 4910.604788414047)
('0tKZ', 705, 94400.0, 113242.0, 463358406.0, 4907.258093220339)
('7ah0', 945, 108986.0, 96409.0, 534601457.0, 4904.345952691171)
('j9HY', 489, 71114.0, 333697.0, 349266463.0, 4906.667688500154)
('kFjI', 569, 91646.0, 61523.0, 450220444.0, 4911.932010125919)
('bPvY', 261, 25244.0, 135384.0, 124022796.0, 4907.5983203929645)
('1nxq', 814, 105915.0, 231953.0, 519842985.0, 4905.9248642779585)
('WQvn', 376, 65658.0, 232477.0, 322153738.0, 4903.001325047976)
('bj5s', 12, 42732.0, 105236.0, 210266881.0, 4918.13266404568)
('j58a', 563, 57608.0, 200738.0, 282647590.0, 4902.910220802666)
('Guby', 212, 62333.0, 60687.0, 305651737.0, 4902.556430783053)
('CcuD', 366, 97402.0, 46677.0, 477566489.0, 4902.566805609741)
('mXDM', 934, 58551.0, 161286.0, 287353880.0, 4904.998958173216)
('Usfq', 845, 100115.0, 304172.0, 491091142.0, 4902.232133046996)
('NHwv', 151, 77186.0, 302835.0, 378892865.0, 4904.905423263286)
('ShGI', 314, 64671.0, 202657.0, 317188245.0, 4901.510537953643)
('HQsl', 185, 55058.0, 68842.0, 269886713.0, 4900.611555087363)
('TQDh', 501, 86841.0, 317361.0, 426286354.0, 4905.159924459645)
('Y1iZ', 427, 35465.0, 272804.0, 174067760.0, 4900.464006767235)
('Nhod', 961, 61115.0, 167956.0, 299786344.0, 4902.534369631024)
('xUeA', 383, 48541.0, 107823.0, 238112517.0, 4903.168331925589)
('2Vfa', 926, 47929.0, 70425.0, 234914276.0, 4899.827891255816)
('dBes', 333, 90383.0, 42986.0, 443581613.0, 4907.323578549063)
('HLXx', 370, 93822.0, 29208.0, 460124646.0, 4903.918462620707)
('24d1', 510, 55901.0, 245852.0, 274148588.0, 4899.782401030393)
('Li8y', 942, 66137.0, 88982.0, 324261170.0, 4901.525439617763)
('a2ob', 281, 88765.0, 68078.0, 434998780.0, 4899.79949304343)
('z5kb', 722, 33071.0, 351788.0, 162367459.0, 4899.025460373136)
('OzI8', 664, 99453.0, 57218.0, 487402937.0, 4900.261621067238)
('R530', 72, 93414.0, 67404.0, 457904408.0, 4901.160468452266)
('Qve1', 187, 50364.0, 305530.0, 247057354.0, 4899.369073147486)
('gVGg', 533, 46239.0, 269819.0, 226848300.0, 4900.159627154567)
('kYyv', 502, 105308.0, 279107.0, 516140874.0, 4898.599982907282)
('AC38', 424, 95251.0, 193073.0, 466738053.0, 4898.058603059286)
('wRki', 599, 93541.0, 300615.0, 458408157.0, 4897.398381458398)
('CU6U', 459, 34368.0, 103051.0, 168399251.0, 4896.886638733706)
('v4pA', 252, 80260.0, 15222.0, 393087096.0, 4897.481609768253)
('twqi', 849, 82977.0, 66497.0, 406627683.0, 4899.685286284151)
('9HOP', 224, 104989.0, 108277.0, 514479555.0, 4899.287334863652)
('TV27', 920, 103336.0, 161449.0, 506939647.0, 4904.178582488194)
('tL4h', 567, 89573.0, 273342.0, 439033681.0, 4898.354850233887)
('vn7k', 132, 81072.0, 325710.0, 397202730.0, 4895.364860864417)
('0LEk', 524, 99116.0, 88224.0, 485204121.0, 4894.425693127245)
('gw3L', 276, 101950.0, 331955.0, 499287516.0, 4894.120264835704)
('GhaI', 222, 94989.0, 75361.0, 464961030.0, 4894.100043162893)
('OGt1', 904, 51417.0, 168555.0, 251848761.0, 4894.883132038042)
('SMNU', 655, 57457.0, 252022.0, 281988254.0, 4903.427467497433)
('Soap', 620, 86236.0, 134901.0, 422293996.0, 4895.392817384851)
('MHN7', 518, 65756.0, 47107.0, 321802806.0, 4893.176272887646)
('Ovm8', 492, 61415.0, 81106.0, 300972573.0, 4899.3155906537495)
('nOxM', 184, 84340.0, 169456.0, 413182513.0, 4897.000912971306)
('JQ1y', 121, 96659.0, 271115.0, 473310648.0, 4893.900547284785)
('jVZG', 756, 31466.0, 7785.0, 153965716.0, 4892.834519799148)
('PyYx', 130, 77010.0, 28070.0, 377026779.0, 4895.451356966628)
('qh25', 516, 61693.0, 26949.0, 301847885.0, 4892.304410549009)
('H1aw', 875, 92702.0, 4925.0, 454008945.0, 4897.4565813035315)
('5a7X', 560, 63657.0, 175800.0, 311627210.0, 4892.649826413434)
('nNrq', 357, 48888.0, 100037.0, 239355405.0, 4893.948780886925)
('qo1N', 181, 53329.0, 326283.0, 261192709.0, 4891.642933488346)
('Iqs9', 17, 57798.0, 287502.0, 283016066.0, 4891.666908889581)
('7c8l', 518, 76056.0, 9220.0, 372089376.0, 4892.186757126328)
('y8aM', 861, 102328.0, 281890.0, 501314849.0, 4896.342731217263)
('cixQ', 773, 93513.0, 87387.0, 457473013.0, 4891.14482478372)
('laFX', 646, 94818.0, 66708.0, 463733449.0, 4890.070883165644)
('g3zL', 377, 89581.0, 330691.0, 438662311.0, 4893.131579241133)
('fHAu', 93, 85960.0, 16082.0, 420565566.0, 4892.385807352257)
('CL7a', 345, 86443.0, 284703.0, 423408650.0, 4894.8318198119)
('Cddn', 734, 104376.0, 273543.0, 510655953.0, 4889.844504483789)
('AtcF', 818, 60446.0, 228654.0, 295815705.0, 4890.101098501142)
('jARY', 785, 81764.0, 104068.0, 399989308.0, 4890.725013453353)
('ubpX', 328, 61780.0, 163566.0, 302232874.0, 4889.435221754613)
('FGms', 619, 68205.0, 78349.0, 333742586.0, 4892.078835862473)
('HG9q', 957, 48105.0, 209910.0, 235438148.0, 4889.8916536742545)
('XbxF', 819, 60915.0, 207645.0, 298034027.0, 4889.212542066814)
('AObl', 65, 30172.0, 65842.0, 147591316.0, 4889.4827654779265)
('7DMR', 788, 82567.0, 232058.0, 403915274.0, 4889.159300931365)
('UkG6', 761, 78548.0, 50631.0, 384093281.0, 4889.273437897846)
('KfY5', 266, 80406.0, 256642.0, 393237328.0, 4887.4547421834195)
('6v4g', 746, 89288.0, 68806.0, 436587372.0, 4888.882783800735)
('dLu4', 12, 26454.0, 5061.0, 129293599.0, 4887.296363498904)
('MGiG', 592, 77144.0, 41570.0, 377359743.0, 4891.0890412734625)
('12MS', 592, 54928.0, 208607.0, 268627632.0, 4886.743100058258)
('CVEZ', 965, 71582.0, 69710.0, 349876066.0, 4886.792154452237)
('Hcd5', 690, 45193.0, 52857.0, 220952658.0, 4887.920717810281)
('P0Vm', 288, 35677.0, 175719.0, 174519494.0, 4886.727443450963)
('oCDz', 508, 95658.0, 26884.0, 467800135.0, 4890.0588659599825)
('mlAp', 278, 101132.0, 151590.0, 494608810.0, 4889.226159870269)
('OniY', 9, 36615.0, 221474.0, 179240908.0, 4889.237580226683)
('qZyy', 140, 106818.0, 336547.0, 522187580.0, 4885.422241569773)
('zCUE', 308, 92207.0, 113027.0, 450703712.0, 4886.729695142451)
('wCqi', 644, 51791.0, 91673.0, 253265044.0, 4888.366144696955)
('cxLC', 975, 106972.0, 239389.0, 522719449.0, 4884.2693415099275)
('N0XQ', 450, 88239.0, 21079.0, 431235076.0, 4886.8867167578965)
('2uaq', 310, 100844.0, 39561.0, 492611509.0, 4884.494347705367)
('N42N', 8, 95148.0, 153753.0, 465053352.0, 4886.068009837306)
('mFvp', 92, 39411.0, 204324.0, 192726558.0, 4884.987287813047)
('hxIR', 949, 88758.0, 253278.0, 433771245.0, 4884.269215169337)
('3YcS', 821, 71255.0, 55605.0, 347965735.0, 4882.60655392604)
('FYTl', 204, 74465.0, 110622.0, 363870476.0, 4884.977559927483)
('ZXkr', 916, 47498.0, 219487.0, 232299902.0, 4886.109204598089)
('4rc4', 308, 58410.0, 255691.0, 285691104.0, 4886.755915083034)
('UH6L', 504, 109223.0, 330955.0, 533518346.0, 4881.640231453082)
('YSzM', 168, 86702.0, 299207.0, 423597701.0, 4882.22294756753)
('Owxj', 506, 4664.0, 101787.0, 22878255.0, 4883.462264150943)
('xmMs', 985, 43586.0, 2627.0, 212864144.0, 4883.713050061947)
('6yqv', 0, 72691.0, 284519.0, 355393585.0, 4885.1861440893645)
('bNtr', 446, 107601.0, 194797.0, 525451452.0, 4881.522058345183)
('F7oh', 590, 75396.0, 168342.0, 368147285.0, 4880.61625285161)
('tDlH', 358, 18592.0, 63766.0, 90788293.0, 4879.761564113597)
('eqPF', 918, 88781.0, 173097.0, 433548644.0, 4881.399702639078)
('7cbE', 403, 109113.0, 185929.0, 532586128.0, 4879.3470897143325)
('Bh9n', 851, 25359.0, 276341.0, 124085689.0, 4882.26460033913)
('VQ64', 48, 107334.0, 179554.0, 524022442.0, 4880.49348761809)
('nuDx', 268, 36513.0, 122196.0, 178254935.0, 4878.611426067428)
('kv9a', 658, 82460.0, 109797.0, 402436405.0, 4879.051758428329)
('QOX7', 618, 39809.0, 319226.0, 194643467.0, 4881.414780577256)
('2nmC', 618, 95942.0, 11543.0, 468281922.0, 4880.765243584666)
('7p5Y', 696, 108432.0, 76568.0, 529174565.0, 4879.537378264719)
('JJEV', 339, 92240.0, 282875.0, 450160273.0, 4877.248460537728)
('NFVX', 417, 100598.0, 333834.0, 491302697.0, 4880.503220739975)
('ZAfl', 95, 74648.0, 351624.0, 364441609.0, 4877.424512378095)
('yMQj', 245, 49573.0, 108449.0, 241996091.0, 4879.423113388337)
('3dpF', 174, 83330.0, 25126.0, 406720797.0, 4880.543273730949)
('Gin7', 904, 29983.0, 166826.0, 146367469.0, 4876.117900143415)
('TZUv', 852, 102867.0, 242898.0, 502088634.0, 4878.588235294118)
('5XWu', 183, 78954.0, 297900.0, 385309960.0, 4876.4098082427745)
('DCR5', 148, 13612.0, 323663.0, 66738500.0, 4879.1387746106375)
('9PvI', 170, 64306.0, 8625.0, 313571492.0, 4876.105915466675)
('gajO', 291, 103935.0, 253974.0, 506841880.0, 4874.083860104874)
('7oKh', 140, 26761.0, 23052.0, 130444121.0, 4873.549904712081)
('24k1', 806, 102810.0, 185816.0, 501240540.0, 4873.599105145414)
('UbOc', 959, 61409.0, 286552.0, 299650857.0, 4874.925580940904)
('YM0Q', 419, 51004.0, 105526.0, 248652454.0, 4873.0869735707)
('4hQN', 106, 77976.0, 267750.0, 380476260.0, 4875.96837488458)
('VH7U', 456, 74492.0, 191883.0, 363336836.0, 4874.952384148633)
('Lz01', 701, 95622.0, 226409.0, 466208984.0, 4873.173276024346)
('NVh1', 994, 41610.0, 155489.0, 202924626.0, 4873.086685892814)
('lUFQ', 215, 34063.0, 258470.0, 166244878.0, 4872.9239350615035)
('nKUR', 876, 82687.0, 34191.0, 403083275.0, 4874.3948141787705)
('Gote', 384, 70583.0, 338401.0, 344256709.0, 4872.537409857898)
('nB8P', 218, 91201.0, 189158.0, 445066632.0, 4877.988991348779)
('klZk', 37, 75578.0, 167645.0, 369960534.0, 4892.8641800523965)
('B5Z5', 320, 55468.0, 112992.0, 270306420.0, 4871.158650032451)
('5M6v', 280, 66240.0, 20687.0, 323106932.0, 4877.509737318841)
('Hp3I', 942, 101386.0, 137082.0, 494062545.0, 4871.732418677135)
('wXWI', 734, 75367.0, 310302.0, 367493130.0, 4871.931057359322)
('N17b', 133, 100215.0, 185533.0, 488734606.0, 4875.009459661727)
('7ROj', 104, 34408.0, 14670.0, 167646451.0, 4871.883893280632)
('IlyR', 808, 73680.0, 44313.0, 358950061.0, 4871.142073832791)
('P8ds', 189, 28813.0, 267509.0, 140687423.0, 4873.491618366709)
('rFpp', 317, 96101.0, 17797.0, 468140798.0, 4871.156397956317)
('uXKG', 484, 94327.0, 120134.0, 459462166.0, 4869.677101996247)
('RZSC', 977, 89201.0, 46355.0, 434222998.0, 4867.396587482203)
('O3T7', 89, 17629.0, 311337.0, 86156571.0, 4869.546429179193)
('KJ6t', 444, 108710.0, 295784.0, 529334275.0, 4866.5117376506305)
('lRIg', 844, 70762.0, 32796.0, 344856643.0, 4873.008775896667)
('88i6', 343, 102273.0, 86114.0, 497921246.0, 4867.708310111173)
('S2Xt', 223, 60855.0, 292916.0, 296805661.0, 4872.446717607428)
('RzF3', 75, 96200.0, 50036.0, 468286873.0, 4867.326787941788)
('fpnx', 809, 1976.0, 11615.0, 9627845.0, 4866.513157894737)
('WY7u', 61, 48344.0, 150122.0, 235734523.0, 4873.084581333775)
('c6EV', 522, 109793.0, 181749.0, 534736312.0, 4868.749036823841)
('JZkK', 604, 94528.0, 68127.0, 460396585.0, 4869.757722579553)
('W1EU', 221, 63134.0, 6785.0, 307028781.0, 4863.021446447239)
('wFIK', 11, 50894.0, 56589.0, 247573919.0, 4863.3892010846075)
('zlO3', 212, 83124.0, 186188.0, 404753815.0, 4867.037522255907)
('asZF', 23, 84195.0, 260957.0, 409753834.0, 4863.624645168953)
('xMcN', 205, 70689.0, 291186.0, 344000444.0, 4862.27359277964)
('bBKT', 453, 108561.0, 67035.0, 528125410.0, 4864.162774845478)
('j3H5', 263, 61483.0, 15310.0, 298959261.0, 4862.221280679212)
('vsyf', 960, 108576.0, 88104.0, 527972623.0, 4861.8895428087235)
('nXSo', 207, 52368.0, 219782.0, 254908871.0, 4863.448842804766)
('CyXY', 418, 71106.0, 339780.0, 346076088.0, 4862.2663066407895)
('xJq8', 305, 98332.0, 230579.0, 478397979.0, 4862.785258105195)
('yN5G', 385, 103707.0, 132468.0, 504212436.0, 4860.616621828806)
('uWio', 195, 93103.0, 145388.0, 452678010.0, 4860.558972320978)
('9dWT', 793, 93080.0, 293071.0, 453002988.0, 4863.664772238934)
('NUDk', 670, 80962.0, 236374.0, 393775231.0, 4860.784775573726)
('YM6h', 12, 21116.0, 51547.0, 102802263.0, 4866.012312938056)
('oqZY', 935, 65899.0, 319008.0, 320533766.0, 4859.174767447154)
('nt0z', 683, 97708.0, 316166.0, 475180490.0, 4860.035247881443)
('bitO', 207, 100664.0, 47286.0, 489482915.0, 4862.072131049829)
('JOR3', 863, 37411.0, 41454.0, 181991148.0, 4863.534628852477)
('5nIT', 786, 94918.0, 102043.0, 461369923.0, 4859.646010240418)
('K7N5', 948, 56877.0, 256599.0, 276594373.0, 4858.51528737451)
('lKFD', 666, 90387.0, 288341.0, 439525623.0, 4859.518315686991)
('03pP', 568, 71448.0, 158000.0, 347225721.0, 4857.626819505094)
('9o13', 921, 26691.0, 22511.0, 129710832.0, 4858.878311041175)
('GVa7', 755, 82600.0, 163102.0, 401615737.0, 4860.201392251816)
('lCNN', 295, 101616.0, 43934.0, 493809296.0, 4859.130077940482)
('KU59', 351, 28139.0, 83981.0, 136747130.0, 4856.716621059739)
('7OBT', 173, 74859.0, 297886.0, 363825025.0, 4856.158097222778)
('4TYG', 568, 102254.0, 305845.0, 497343157.0, 4860.81045240284)
('vBWM', 293, 99174.0, 182861.0, 481641171.0, 4854.682779760825)
('eTWR', 780, 52337.0, 203700.0, 254673147.0, 4862.13285056461)
('wW1V', 507, 79868.0, 168533.0, 388028003.0, 4856.2561977262485)
('8tms', 847, 65620.0, 260264.0, 318795214.0, 4854.235751295337)
('weHQ', 844, 40383.0, 260937.0, 196284620.0, 4854.113934081172)
('CdR5', 806, 104650.0, 291539.0, 508273890.0, 4854.107510750119)
('jQgO', 820, 107430.0, 189752.0, 521628080.0, 4853.749678860653)
('Nvw5', 150, 107736.0, 141402.0, 523189273.0, 4854.903384198411)
('tiGC', 188, 52298.0, 112911.0, 254121661.0, 4856.949596542889)
('miY0', 523, 101857.0, 297455.0, 494680713.0, 4853.699382467577)
('m7cD', 544, 89312.0, 158217.0, 433738416.0, 4854.669014242207)
('0SAo', 551, 89052.0, 297888.0, 432741793.0, 4856.0830189103)
('zJyy', 560, 84662.0, 276715.0, 411597224.0, 4858.384032978196)
('uZKI', 811, 100005.0, 272747.0, 485648950.0, 4853.519354032298)
('JxRX', 762, 107433.0, 327945.0, 521892596.0, 4854.78997142405)
('dcjQ', 122, 74053.0, 15136.0, 359526425.0, 4854.783587430624)
('dctz', 715, 96892.0, 87958.0, 470282468.0, 4852.769165668992)
('v5UA', 782, 57005.0, 281845.0, 276840557.0, 4851.481659503553)
('YRmk', 562, 87740.0, 313650.0, 426127374.0, 4853.131114656941)
('h2fD', 430, 78035.0, 91842.0, 378723881.0, 4852.07969500865)
('48Zb', 523, 99665.0, 213818.0, 483557113.0, 4849.679375909296)
('1Jgo', 159, 77208.0, 110255.0, 374747925.0, 4852.31672883639)
('XMTw', 186, 106052.0, 95145.0, 514992363.0, 4855.139158148832)
('KRqT', 152, 19779.0, 71424.0, 95987837.0, 4849.406592851004)
('uETB', 10, 68745.0, 343326.0, 333917023.0, 4852.333944286857)
('ht30', 646, 33121.0, 195153.0, 160865150.0, 4851.000785000453)
('dL5y', 563, 96078.0, 91926.0, 465865881.0, 4847.873134328358)
('86tI', 287, 69944.0, 100973.0, 339239754.0, 4848.718703534256)
('8LoO', 941, 86261.0, 60213.0, 418439603.0, 4850.15696548846)
('mSJ1', 392, 102880.0, 96947.0, 498702196.0, 4846.474037713841)
('II1t', 554, 59373.0, 91947.0, 288221392.0, 4852.869907196874)
('5ONn', 10, 79566.0, 238840.0, 385957455.0, 4847.7819043309955)
('qkVF', 703, 110230.0, 144875.0, 534513793.0, 4847.76302277057)
('R3TA', 78, 110448.0, 160857.0, 535721029.0, 4848.980262204838)
('aypW', 848, 71024.0, 217567.0, 344603972.0, 4848.873690583465)
('WGw8', 939, 85424.0, 282955.0, 414564310.0, 4849.706815414872)
('WYRc', 214, 88981.0, 57861.0, 431265425.0, 4846.063361841292)
('Kep0', 902, 54144.0, 225385.0, 262709950.0, 4847.897550975177)
('k1F2', 140, 52669.0, 136294.0, 255298211.0, 4844.631889726405)
('QoUX', 242, 54040.0, 67651.0, 262295290.0, 4852.472964470762)
('dMzO', 188, 108324.0, 300231.0, 525231647.0, 4845.938259296186)
('1EPj', 470, 81881.0, 271239.0, 396956194.0, 4844.652056032535)
('W2st', 351, 109490.0, 121853.0, 530752297.0, 4846.382719883094)
('4dz4', 726, 46097.0, 34810.0, 223322008.0, 4843.8553051174695)
('jDci', 549, 89205.0, 243454.0, 432457025.0, 4845.1720307157675)
('rX6F', 293, 60513.0, 43166.0, 293186780.0, 4844.308066035397)
('B87z', 710, 99393.0, 44854.0, 481563000.0, 4844.588109826648)
('DaOM', 546, 79008.0, 55088.0, 382799884.0, 4844.380265289591)
('uZ4k', 637, 101920.0, 300544.0, 494011408.0, 4844.101883830455)
('7z4B', 811, 67643.0, 46721.0, 327645218.0, 4843.050973493192)
('6gh2', 637, 109791.0, 235842.0, 531892829.0, 4842.445983732729)
('9VUk', 73, 103432.0, 251008.0, 501014177.0, 4841.4723586510945)
('0zyK', 835, 70295.0, 36399.0, 340545786.0, 4844.005789885483)
('er5R', 705, 109876.0, 179360.0, 532275700.0, 4842.698496486949)
('8EKQ', 396, 97621.0, 73298.0, 472564602.0, 4840.058020303009)
('GWKq', 963, 102334.0, 311894.0, 495869311.0, 4842.549074598863)
('GBtN', 281, 66750.0, 197009.0, 323340505.0, 4841.101063670412)
('13d6', 882, 82643.0, 17934.0, 400006806.0, 4839.960698425759)
('xpLw', 878, 48874.0, 7698.0, 236751732.0, 4843.966812620207)
('nvZh', 587, 98949.0, 272709.0, 479479319.0, 4842.965669183114)
('Gmj9', 570, 103442.0, 274359.0, 501976149.0, 4850.078208077956)
('ot7r', 850, 94709.0, 102336.0, 458753753.0, 4842.743741355098)
('muz6', 103, 73325.0, 156999.0, 355044275.0, 4839.9219365837025)
('mhLf', 576, 95311.0, 126217.0, 462001916.0, 4845.985237800463)
('LgFJ', 391, 47208.0, 168964.0, 228608055.0, 4838.991082019997)
('0UET', 779, 98113.0, 350756.0, 475135679.0, 4839.164259578241)
('uQ2F', 166, 101114.0, 93116.0, 489287389.0, 4838.046887671341)
('8Kbd', 996, 91914.0, 52942.0, 445148052.0, 4842.5170267859085)
('ikfT', 418, 44861.0, 12882.0, 216998420.0, 4836.841309823678)
('QdPW', 446, 35002.0, 127677.0, 169500459.0, 4838.9458316667615)
('BTe8', 698, 47224.0, 47288.0, 228409832.0, 4835.730645434524)
('1PFJ', 388, 70574.0, 300178.0, 341542184.0, 4835.2368577663165)
('CPLG', 630, 108958.0, 254440.0, 527079478.0, 4835.120303236109)
('WmyU', 298, 58866.0, 56214.0, 284719508.0, 4835.784561546563)
('Xxhp', 426, 79350.0, 19394.0, 383961976.0, 4838.595866414619)
('FPqZ', 327, 81983.0, 154883.0, 396631557.0, 4836.083993022944)
('MnBF', 839, 59025.0, 43461.0, 285616705.0, 4838.174400677679)
('F6Km', 441, 54626.0, 220277.0, 264287760.0, 4834.098835719255)
('zZKP', 198, 101909.0, 323909.0, 493315582.0, 4837.5675651807005)
('eHzW', 818, 34755.0, 251292.0, 168425157.0, 4838.839447561502)
('zzji', 782, 80508.0, 273627.0, 389395636.0, 4833.333445123466)
('4E45', 738, 88960.0, 208637.0, 430296422.0, 4834.619885341726)
('iJTb', 378, 101874.0, 226776.0, 492604851.0, 4833.206460922316)
('3oND', 646, 76583.0, 316156.0, 370384279.0, 4832.248971703903)
('KWsj', 706, 87054.0, 318872.0, 421066023.0, 4833.174248167804)
('b0Tz', 250, 97806.0, 101520.0, 472716563.0, 4832.168200314909)
('HsV3', 628, 40067.0, 253638.0, 193879232.0, 4832.54533656126)
('HFuT', 277, 70390.0, 302771.0, 340910629.0, 4838.867140218781)
('pQLv', 390, 80381.0, 73996.0, 388401480.0, 4831.085505281098)
('GLTw', 308, 38321.0, 172654.0, 185304483.0, 4831.080321494742)
('zcJY', 8, 98661.0, 120412.0, 477132259.0, 4834.857208015325)
('KMDn', 684, 93579.0, 57000.0, 452147212.0, 4831.10753481016)
('zpXy', 472, 72807.0, 289921.0, 352279332.0, 4834.554520856511)
('6H0Z', 423, 68519.0, 261296.0, 331739146.0, 4837.750842831915)
('wTYV', 776, 96167.0, 305492.0, 464774467.0, 4829.8166210862355)
('XYRG', 110, 29414.0, 198037.0, 142270788.0, 4830.106445910111)
('lg5G', 400, 65781.0, 268385.0, 317965042.0, 4829.611240327754)
('pXR3', 309, 53943.0, 143066.0, 260638395.0, 4829.0849415123375)
('zzfo', 455, 19572.0, 60426.0, 94684334.0, 4834.657061107705)
('CRdE', 603, 40941.0, 156745.0, 197890880.0, 4829.7338853472065)
('PA5A', 705, 56662.0, 269073.0, 273860819.0, 4828.487275422682)
('u4Um', 4, 36616.0, 304056.0, 177575962.0, 4841.378249945379)
('rNra', 307, 63111.0, 183495.0, 304998529.0, 4829.824182789054)
('muC5', 136, 76107.0, 51.0, 367561594.0, 4829.536612926538)
('RLPA', 17, 85081.0, 181094.0, 410982964.0, 4828.362031475887)
